1623196800,2.315960924,2.639615788,2.055933705,2.526486862,2983217.057,4334154.712
1623283200,2.52727669,2.617646048,2.186681636,2.263878558,2217413.791,4241469.484
1623369600,2.266481263,2.348216821,2.017078445,2.162908224,4461557.616,3815752.126
1623456000,2.163655246,2.383015402,1.946657506,2.086944115,2440656.926,3528125.322
1623542400,2.086345542,2.389392418,1.961085947,2.203827867,1252872.221,3331440.407
1623628800,2.200718996,2.33776925,2.111922415,2.279269836,1682786.651,3236128.525
1623715200,2.273577861,2.415461654,2.176483749,2.238134208,1946649.039,3079863.907
1623801600,2.237208881,2.25731128,2.038074743,2.075833941,1171888.991,2985819.027
1623888000,2.075246064,2.198806772,1.993517425,2.095852611,1073165.426,2922535.098
1623974400,2.094273254,2.15608266,1.836795024,1.926145133,1568952.515,2851359.238
1624060800,1.926153288,2.01074486,1.819229268,1.854349045,1159783.455,2791310.706
1624147200,1.856156157,1.97538417,1.721693477,1.922339853,1297968.919,2764734.605
1624233600,1.923106134,1.956191299,1.409855084,1.452390134,2204948.572,2788959.534
1624320000,1.446939139,1.59727295,1.2004962,1.404366832,2345307.545,2517185.394
1624406400,1.404813694,1.634154012,1.343640313,1.503979427,1600986.1,2275410.587
1624492800,1.505982895,1.760399502,1.431580858,1.680986343,1795058.111,2167509.693
1624579200,1.681304074,1.78803229,1.412977709,1.441025487,1798658.959,2034412.9
1624665600,1.43920885,1.532889123,1.35529627,1.491771183,1030172.012,1980096.746
1624752000,1.489195607,1.627013988,1.404459664,1.58815295,1337094.656,1888154.969
1624838400,1.589898695,1.700794669,1.539968524,1.617503498,1253359.132,1831124.885
1624924800,1.617453435,1.906948798,1.592866457,1.794301648,1632159.398,1763572.002
1625011200,1.792125754,1.915238107,1.647319164,1.816881424,1201617.876,1712782.206
1625097600,1.818279818,1.865901001,1.622141589,1.691802913,1064833.19,1542945.985
1625184000,1.691067225,1.732935758,1.557812738,1.658004517,1030730.404,1472449.659
1625270400,1.659556176,1.805327795,1.627221983,1.756780688,1113461.179,1465479.106
1625356800,1.760466822,1.914225455,1.699388764,1.842663976,1388140.741,1450746.811
