1608681600,23797.1697,24230.1123,22677.96201,23291.85976,3140.726075,2208.974733
1608768000,23292.25424,23928.83389,22728.00896,23794.65609,2021.816316,2222.322267
1608854400,23799.44111,24807.19952,23449.31483,24714.43747,2485.273713,2308.529143
1608940800,24722.80628,26814.36059,24465.0315,26406.7205,3130.491095,2429.772791
1609027200,26419.95224,28388.83,25485.675,26046.5242,5147.633134,2630.752901
1609113600,26040.74936,27563.4,25846.28942,27081.68473,2640.324174,2666.70321
1609200000,27080.02709,27446.82201,25881.384,27348.14455,2759.915295,2677.477804
1609286400,27352.39434,28968.20118,27344.44591,28839.72794,3619.630358,2777.940836
1609372800,28839.37131,29394.54685,27861.6226,28965.8326,3198.749866,2836.412129
1609459200,28963.40226,29557.638,28703.65138,29405.98152,1912.141965,2875.291109
1609545600,29404.51587,32974.79409,28091.74,31665.11925,5642.027395,3096.528369
1609632000,31665.13147,34198.90779,31005.7084,31988.46739,5685.874082,3322.11881
1609718400,32002.0125,32801.42732,28091.74,31899.65209,6459.855173,3559.16826
1609804800,31897.30774,34455.96,29927.50045,34004.62489,6178.200388,3680.398902
1609891200,34006.75303,37006.62285,33272.48836,36745.88353,6170.372239,3653.458628
1609977600,36739.51068,40601.0605,36206.43413,39311.97888,7055.209788,3881.594617
1610064000,39305.95507,42136.864,36355.0445,40366.66528,7492.357132,4137.363604
1610150400,40535.75816,41376.66829,38608.51228,39298.74734,3645.812168,4201.687636
1610236800,39464.74502,40499.31244,33433.18757,37705.26508,5667.11061,4333.176336
1610323200,37698.16794,37861.08294,30318.6177,35435.49906,14868.22145,4946.087121
1610409600,35438.14793,36873.294,32509.4902,34105.01772,6937.078161,5135.904725
1610496000,34107.1166,38042.96954,32316.1476,37396.06738,5398.036239,5304.715721
1610582400,37395.44474,40222.87404,36726.91075,39132.66,4593.710438,5410.137557
1610668800,39128.796,39710.5625,34277.82765,36768.03428,6092.011888,5558.213597
1610755200,37002.19454,38263.55339,35395.51662,36035.65537,3115.7798,5456.62093
1610841600,36264.19143,36999.8818,33933.07718,35789.6655,2865.346913,5467.872067
1610928000,35790.61942,37560.75725,34800.5874,36609.50835,2878.163432,5473.784474
1611014400,36611.32755,37925.1915,35818.82499,36017.66248,3494.77656,5467.541784
1611100800,35988.60861,36550.85623,33462.48266,35486.60906,4490.520815,5532.130332
1611187200,35485.45147,35815.48994,29965.50419,30878.36413,7347.469957,5803.896731
1611273600,30846.27031,33999.52487,28781.7937,32989.41669,6739.297852,5858.760254
1611360000,32966.93095,33568.24463,31458.08638,32135.12855,3051.518449,5727.042473
1611446400,32103.47873,33049.72343,30986.58,32310.34998,2363.992003,5522.249314
1611532800,32314.49759,35038.61037,31977.37109,32337.09222,3807.640056,5403.721297
1611619200,32338.76175,33002.23221,30806.81995,32504.00854,3814.696062,5285.937489
1611705600,32501.71077,32611.60778,29276.83215,30466.49291,5046.045576,5185.479278
1611792000,30461.71255,33877.25957,29923.20537,33449.94229,3757.012857,4998.712064
1611878400,33447.96849,38606.98192,31966.22309,34291.1001,10650.75537,5348.959224
1611964800,34283.00789,34984.99231,32810.72155,34332.26609,3870.792337,5259.143311
1612051200,34290.89957,34442.8104,32215.44236,33207.53162,2712.510985,4651.357787
1612137600,33207.03833,34856.61354,32213.632,33530.67587,3410.123314,4475.010045
1612224000,33531.76398,36258.66158,33294.79789,35522.41883,3515.434666,4380.879967
1612310400,35522.71382,37757.69902,35297.85793,37670.74534,3939.110664,4348.149978
1612396800,37678.07213,38898.89,36146.67875,37003.4216,4402.719574,4263.685362
1612483200,37010.04285,38512.26995,36610.52087,38385.12358,3252.956557,4270.5442
1612569600,38136.78281,41108.575,38007.996,39298.7176,4523.042143,4353.428961
1612656000,39030.90942,39836.03475,37151.58501,38914.293,4133.123639,4416.176972
1612742400,38937.56611,46997.07,38034.25314,46499.44181,7313.4443,4607.110359
1612828800,46498.10465,48485.18784,44923.42231,46576.5363,6203.339463,4692.751291
1612915200,46564.41408,47552.36091,43676.27904,44928.74058,5071.044061,4578.929996
1613001600,44929.48212,48780.2425,44131.06827,48063.91311,4703.312283,4477.130718
1613088000,48077.38871,49025.4,46277.74725,47427.07826,3754.010309,4512.255311
1613174400,47501.51485,48292.77365,46369.1808,47360.20068,2657.100532,4526.910737
1613260800,47409.44587,49932.95238,47075.61612,48764.31493,3032.682804,4488.162875
1613347200,48762.14171,49235.58417,46081.95,48044.29106,4013.821285,4498.119136
1613433600,48030.26096,50810.98477,47062.0341,49288.79685,4379.281217,4464.780918
1613520000,49276.49636,52999.37352,48744.24629,52213.83466,4519.489738,4502.904762
1613606400,52208.64145,52821.94395,50947.1181,51743.84813,3187.704306,4129.752209
1613692800,51743.84813,56571.58277,50935.59244,55969.06234,4546.883612,4163.556773
1613779200,55852.65261,57686.375,53595.10992,55974.44185,3579.925443,4206.927495
1613865600,55858.03301,58537.69231,55467.06032,57463.06207,2627.629503,4167.802805
1613952000,57466.38199,57808.33775,47253.12687,54243.83139,8693.808427,4426.721493
1614038400,54228.26838,54433.00088,44900.98,48992.87373,12931.13852,4876.322886
1614124800,48994.89005,51864.10025,46916.23565,49824.55636,5402.421535,4926.307984
1614211200,49823.76773,52131.5456,46824.79044,47279.37203,4316.691868,4979.49475
1614297600,47281.26181,48836.16341,44000.64082,46481.09464,5700.31043,5038.358164
1614384000,46871.82136,48918.79598,45260.16206,46386.65583,2719.763835,4967.690174
1614470400,46755.50955,47292.09679,43183.034,45169.33185,4048.58253,4804.447085
1614556800,45185.70022,50098.968,44849.86197,49705.29444,3810.1587,4684.788047
1614643200,49703.99746,50471.55795,46804.3857,48666.56168,3268.802171,4594.675953
1614729600,48629.78753,52872.96766,48130.26652,50553.19272,3515.848831,4535.30278
1614816000,50566.70738,51937.37345,47594.40813,48482.48494,4041.079798,4549.656254
1614902400,48497.78446,49763.53459,46278.64997,48789.89334,3613.558646,4597.47916
1614988800,49035.71763,49533.92208,47088.08419,48887.10944,1891.610755,4540.425558
1615075200,49133.43554,51685.29667,48827.17009,50924.2058,2317.339681,4455.601477
1615161600,50932.55563,52704.81418,49272.704,52324.60109,2959.270335,4384.600933
1615248000,52314.88386,55035.48163,51738.99323,54952.66995,3154.578102,4316.355352
1615334400,54943.99427,57468.31318,53133.97939,55986.9396,4327.459534,4373.343113
1615420800,55984.59283,58187.47,54285.31688,57811.9564,3870.475477,4339.522706
1615507200,57815.33358,58114.38562,55064.18402,57128.69581,3797.854121,4350.41914
1615593600,57281.66792,61124.5661,55949.13723,60064.28365,3394.644652,4388.769897
1615680000,60225.10372,60953.64606,58627.20925,58832.48005,2159.712496,4062.065101
1615766400,58850.51501,60376.0375,54802.98301,55768.20697,5463.431724,3688.679761
1615852800,55771.0363,57182.65841,53280.27509,56917.50636,4041.534976,3620.635433
1615939200,56924.65897,58969.644,54205.82648,58867.671,3811.206464,3595.361163
1616025600,58864.72265,60395.7622,57072.53949,57749.44853,3483.111068,3484.501195
1616112000,57747.99432,59626.314,56282.286,58168.57459,2532.651338,3475.14557
1616198400,58210.83794,60011.88556,57824.70561,58215.27398,2119.896004,3378.711244
1616284800,58240.26379,58851.44647,55820.40316,57586.74278,2220.428517,3299.224734
1616371200,57591.21869,58669.62628,53665.96,54302.242,3536.423914,3312.605822
1616457600,54288.59227,56347.81748,52783.5749,54454.67624,3180.736502,3295.850205
1616544000,54449.82383,57401.6064,51985.84206,52469.19964,4000.280942,3293.810262
1616630400,52455.40765,53518.91438,50294.1314,51360.25609,4420.247392,3334.1447
1616716800,51353.5455,55221.64,51282.63515,55132.34239,2785.738111,3378.851067
1616803200,54996.81492,56547.387,53897.58678,55844.00249,2013.168441,3363.642505
1616889600,55723.13415,56587.2653,54568.11677,55851.98622,2082.865576,3319.822268
1616976000,55849.50624,58414.5026,54842.79026,57532.42289,3089.303077,3316.558516
1617062400,57564.59707,59469.03757,56811.44109,58758.84273,2759.419244,3238.156502
1617148800,58768.79897,59974.98,56908.3592,58695.56621,3713.653204,3230.315388
1617235200,58696.57896,59678.17502,57796.81008,58785.03624,2550.979334,3167.971649
1617321600,58788.12405,59986.79487,58425.15285,58950.15426,2109.630537,3103.720943
1617408000,59020.31528,59681.95545,57182.75719,57379.89611,2126.046231,3102.03763
1617494400,57448.1997,58837.53269,56750.98584,58312.79039,1609.655164,2909.348802
1617580800,58174.41451,59309.80186,56945.102,59074.85981,2053.16536,2809.930321
1617667200,59069.84738,59656.87323,57351.31473,58146.98114,2848.554283,2761.797712
1617753600,58141.55825,59004.47256,55619.75722,56216.09107,4368.289712,2806.056644
1617840000,56216.67261,58337.8796,55955.3522,58158.12185,2623.743809,2810.611268
1617926400,58165.11031,59070.69924,57647.12021,58279.09826,2067.302452,2807.98159
1618012800,58348.147,60762.70975,57885.63706,59696.23362,3017.919078,2847.856118
1618099200,59784.07118,60355.82906,58943.8857,59973.41516,1885.481822,2765.309014
1618185600,59948.23349,61360.26806,59338.69305,59801.10867,3002.212124,2756.382795
1618272000,59810.14571,63854.34571,59586.00441,63546.92727,4080.575544,2760.397525
1618358400,63558.45893,65087.75802,61429.2949,63055.22243,4526.906752,2765.730493
1618444800,63052.81868,64050.09872,62126.36406,63244.2284,2709.838848,2761.93553
1618531200,63259.28474,63806.13469,59986.74179,61529.38609,3901.235126,2856.338864
1618617600,61449.72456,62760.58396,60061.32548,60623.77584,2162.610072,2860.326089
1618704000,60537.77726,61015.78436,53558.74111,56600.55086,5801.60573,2995.941221
1618790400,56586.48077,58089.93825,54249.2251,55799.5712,3605.572067,3038.248862
1618876800,55546.46713,57281.30592,52966.22084,56591.04986,3700.874663,3037.609935
1618963200,56588.69907,57083.07074,53699.6985,53899.93576,3291.939442,3074.657941
1619049600,53903.07117,55469.29574,50273.715,51846.52727,5511.029352,3244.727882
1619136000,51851.87799,52381.38759,47183.6092,50975.35565,7056.730473,3491.262094
1619222400,50967.1724,51366.2787,48742.29101,50373.92671,2243.960229,3522.977347
1619308800,50035.85448,50911.9479,46850.7,49241.71851,2423.354912,3541.486825
1619395200,48929.34147,54531.6629,48628.61199,54188.92088,3973.128426,3597.715532
1619481600,54181.88504,55701.26738,53370.3675,55119.8044,2309.615135,3494.781803
1619568000,55109.82282,56302.15405,53873.29165,54747.95457,2510.476191,3489.118422
1619654400,54729.55518,55287.50127,52145.60735,53665.1328,2511.498971,3511.328248
1619740800,53659.3622,58543.62075,53059.40646,58187.01493,2913.968767,3506.130732
1619827200,58175.06529,58995.82411,56975.92782,57727.67767,1761.900023,3499.951642
1619913600,58232.92599,58350.48284,56159.62817,56647.42196,1519.675319,3425.824802
1620000000,57135.23361,59480.973,56373.96826,57068.57974,3389.644033,3391.278227
1620086400,57085.84076,57373.48277,53204.35167,53553.73415,4732.233557,3401.544567
1620172800,53548.24977,58299.97759,52984.16429,57405.41,3660.055963,3449.055423
1620259200,57409.764,58327.04155,55135.6,56196.04143,3812.920418,3444.639687
1620345600,56196.96488,58318.50387,55077.57168,57034.64102,3602.868152,3516.652591
1620432000,57038.0837,59762.065,56606.08326,59019.50425,3196.037402,3386.374175
1620518400,58535.08786,59448.41762,56065.90844,58336.48258,2907.967106,3351.493927
1620604800,57864.88885,59686.78427,53382.2941,56243.25551,4880.312459,3410.465816
1620691200,56240.89471,57210.9011,54664.89624,56803.38809,3478.964454,3419.817067
1620777600,56792.94143,58330.5721,49170.89354,50174.59267,5370.216823,3412.776441
1620864000,50148.54754,51930.43374,46967.18197,49798.37745,9038.002537,3511.840044
1620950400,49811.94896,51477.04996,48774.01633,49744.71021,3822.84758,3590.784411
