1617321600,0.085751414,0.094911809,0.081853408,0.092636386,893327690.1,681723489.4
1617408000,0.092615112,0.112457845,0.084274904,0.101622999,2344235012,786846445.2
1617494400,0.101039861,0.129283641,0.099401799,0.127481986,1872162490,858446467.5
1617580800,0.128065416,0.149946686,0.124418236,0.136571167,2072736820,936549234.6
1617667200,0.136583537,0.139754882,0.110650002,0.124168396,1748569227,993516116
1617753600,0.124176924,0.12787111,0.102560268,0.110761373,1461102944,1049184170
1617840000,0.110197688,0.126779437,0.109177532,0.123120479,932472181.4,1065923041
1617926400,0.123098706,0.12660132,0.11354881,0.116216915,460483346.1,1041537582
1618012800,0.115660094,0.130371011,0.10997552,0.126726392,895779063.1,1058613076
1618099200,0.126720573,0.12861536,0.11717685,0.121749818,636850150.4,1064362356
1618185600,0.121760116,0.140165547,0.119962811,0.129253482,1358908750,1113518811
1618272000,0.129242833,0.156919027,0.12496121,0.146256822,1740435025,1179624113
1618358400,0.146275498,0.158352474,0.128742537,0.140433765,1250500951,1227558250
1618444800,0.139785552,0.170461017,0.134610867,0.164416779,1360164298,1239985675
1618531200,0.164420919,0.18442608,0.133936928,0.16096963,1791634345,1305889536
1618617600,0.160973717,0.181528538,0.152237709,0.155558223,1190655261,1352926057
1618704000,0.155589724,0.157721256,0.119621139,0.143493269,1086288252,1394483018
1618790400,0.14289511,0.150370165,0.126389732,0.130339854,452085837.7,1399978490
1618876800,0.129782847,0.13652023,0.114294762,0.132779418,430790352.9,1278669876
1618963200,0.132760736,0.137499911,0.122235993,0.123217074,235074932.9,1210712847
1619049600,0.122690579,0.130921549,0.106949628,0.109612708,379953573.8,1185044141
1619136000,0.10960408,0.113129608,0.087782477,0.109541362,697921939.8,1102728487
1619222400,0.109028667,0.116296595,0.099420226,0.10271995,297514509.3,1023996088
1619308800,0.10323039,0.110793638,0.095904587,0.101685065,225098961.4,931614195.1
1619395200,0.102177218,0.118615898,0.100074973,0.117309869,226644520.6,855517959.8
1619481600,0.117817931,0.130466801,0.114662601,0.126135095,238644181.4,794395021.6
1619568000,0.126136229,0.132181271,0.115792555,0.122416887,202305518.2,757886688.5
1619654400,0.122955274,0.127034831,0.115241022,0.121651235,146006133.1,742162827.8
1619740800,0.121110552,0.135224934,0.11729775,0.132336942,302634471.3,712505598.3
1619827200,0.132342386,0.135237916,0.127259042,0.131342081,107925000,686059340.7
1619913600,0.131365297,0.133340896,0.12450976,0.127974235,103726666.5,623300236.6
1620000000,0.127954606,0.137444323,0.126010766,0.132155077,251632391.6,548860104.9
1620086400,0.132164866,0.132232704,0.117318485,0.119256306,226697810.5,497669947.9
1620172800,0.11922461,0.148436064,0.117010997,0.14723049,704409133.9,464882189.7
1620259200,0.146658813,0.162426337,0.1343061,0.152387447,878366496.6,419218797.2
1620345600,0.15238127,0.176784675,0.135485202,0.147478962,1030119853,411192026.8
1620432000,0.148056254,0.155429076,0.13734343,0.143296918,500508647.1,381903046.6
1620518400,0.142693818,0.148239681,0.132259428,0.14342637,356294663.7,377113487.9
1620604800,0.143478418,0.150774711,0.119842414,0.126846278,452058241,378176882.3
1620691200,0.127389842,0.140119361,0.120472614,0.139061773,358142945.1,384330282.9
1620777600,0.139630387,0.149668457,0.113481225,0.11820882,367089705.1,383687089.5
1620864000,0.119176398,0.128168303,0.10311475,0.121231699,405932465.4,369087615.7
1620950400,0.121750196,0.130973017,0.118308645,0.125223988,234315594,365927670
1621036800,0.125238025,0.131433668,0.114515171,0.120631531,298758293.2,369610636.6
1621123200,0.120651075,0.132486008,0.109886984,0.119393134,389845570.6,377770689.1
1621209600,0.119386523,0.123143361,0.106508067,0.11286489,208585338.1,376267746.9
1621296000,0.112846689,0.125175018,0.107696394,0.116630948,242835399.8,378294241
1621382400,0.116664248,0.118987589,0.05572602,0.079018896,985525217.1,420270195.2
1621468800,0.07905471,0.094788578,0.071744362,0.089347803,467625016.2,428519722.4
1621555200,0.089340669,0.095566631,0.069038552,0.078030787,253853149,435816129.9
1621641600,0.078016675,0.081627315,0.069109507,0.07572067,198305673.1,440545080.2
1621728000,0.075704929,0.078136014,0.054736572,0.063210033,325035118.5,444215216.6
1621814400,0.062875006,0.079535534,0.061267863,0.07731849,250913274.3,445425989.8
1621900800,0.07732832,0.081779784,0.070789402,0.077536655,178883215.4,419149693.8
1621987200,0.07713771,0.086686164,0.07568085,0.083305326,191743717.1,384818554.9
1622073600,0.083305967,0.086105687,0.07549163,0.079384732,120283378.4,339326731.1
1622160000,0.079434033,0.081302557,0.068644239,0.072084099,138796488.1,321241123.2
1622246400,0.072088215,0.076512668,0.066292303,0.068546328,89562791.68,307904529.6
1622332800,0.068927506,0.074110849,0.065793809,0.071710187,111080141.1,290855624.6
1622419200,0.072054733,0.078065229,0.068731046,0.076855474,107135533.6,278305254
1622505600,0.076796501,0.079259896,0.072116081,0.076305315,106862164.4,265293877
1622592000,0.075940015,0.080303617,0.073649428,0.078167331,93408019.38,249667654.7
1622678400,0.078162895,0.08331268,0.075823827,0.082381598,84590265.05,242181388.2
1622764800,0.08240336,0.084044054,0.072586979,0.077416264,119853231.9,233236135.1
1622851200,0.077402273,0.081540712,0.072450414,0.075693735,137191219.3,220603417.6
