1602720000,49.86408305,51.28153065,48.23261346,49.56020753,81620.30618,117952.4675
1602806400,49.53110988,49.95427981,45.53009944,47.62370648,154149.2508,121600.5145
1602892800,47.64003239,48.02193739,46.25563168,46.94580293,51856.12491,118570.7528
1602979200,46.94243698,48.12959737,46.81093403,47.58377662,55825.47371,114312.0462
1603065600,47.58448957,48.94363805,46.5770454,48.0313114,86971.01428,114606.0038
1603152000,48.02626766,49.67448096,45.51171175,46.91832323,115731.277,115910.858
1603238400,46.94639233,56.20663913,46.47717333,53.10203023,370824.8997,123898.8195
1603324800,53.08804085,58.16746336,52.61585281,54.42401168,327070.8668,131907.7734
1603411200,54.43802464,57.18915135,52.62775265,55.47432659,223193.4488,139446.5822
1603497600,55.47364067,60.27403366,54.77241688,59.30967227,250802.2145,147826.6985
1603584000,59.24749135,61.74210882,56.19412609,58.88514923,226212.5002,154378.8022
1603670400,58.8885129,60.08477054,54.7457875,56.87547794,217637.9903,156286.5193
1603756800,56.8835776,61.30000272,54.81148782,58.01700432,210418.97,161092.9824
1603843200,58.0560569,61.1229969,53.71139226,55.8284023,279831.5015,169610.0732
1603929600,55.84973011,58.12700121,52.4441894,54.92953738,161440.3999,172664.4302
1604016000,54.88761137,56.5576242,51.94885685,54.0647724,150264.2413,171832.9178
1604102400,54.0756786,57.32475137,53.18905069,55.80562406,157770.4089,172870.0034
1604188800,55.76529488,56.50815216,53.91477753,55.6234977,81946.2764,168850.9224
1604275200,55.65313592,56.89080495,52.18991484,53.85892318,145046.0124,171198.4384
1604361600,53.8655018,56.31609,50.89585347,54.01804122,140298.3958,174445.5787
1604448000,54.00866776,55.72183104,50.73096967,54.73894179,202519.2194,180490.5243
1604534400,54.78930914,62.45804508,52.6586904,59.02232689,314130.7398,188489.5988
1604620800,59.01709021,65.08553325,57.38511873,63.26461979,375019.1535,204647.7502
1604707200,63.30846061,65.5359964,55.98485642,58.99972484,402678.8021,221990.4166
1604793600,58.96039009,63.07590775,57.55188451,61.02313368,139149.7804,224599.3549
1604880000,61.0031382,62.84988905,56.77972988,59.25964674,179972.272,227811.4047
1604966400,59.29185318,60.0606637,57.01622284,57.98578917,146571.3247,216598.7259
1605052800,58.0508615,62.34949425,56.35959684,59.33029631,189349.0031,209712.6328
1605139200,59.32464026,61.88034698,56.14859628,60.74879931,225037.5517,209804.8379
1605225600,60.77843452,67.73555997,59.02383763,66.03856754,534229.5615,223976.2052
1605312000,66.04264895,66.39083094,61.6109732,63.88687932,196450.8665,222488.1236
1605398400,63.88565648,64.76713785,61.06690108,62.34589424,126507.4212,217931.5951
1605484800,62.34813904,75.18944108,61.9357245,73.92139495,506924.4948,232756.8713
1605571200,73.92426892,80.86097279,68.19826535,76.42609888,663317.6931,251931.1809
1605657600,76.39954699,80.53724547,67.1386606,73.50112733,581797.192,272949.0205
1605744000,73.4873433,84.4239416,70.84376241,81.66061969,570568.5163,293964.2343
1605830400,81.59243974,88.37458343,77.14609422,82.59433778,560002.8347,314075.8556
1605916800,82.68730655,89.0453625,79.5346518,87.19670031,524214.2025,336189.2519
1606003200,87.18468661,88.2152165,77.56745382,83.03035224,387334.3357,348303.668
1606089600,82.981215,91.63184034,80.68227582,89.17372825,520903.2383,367333.9102
1606176000,89.13177684,98.46059501,81.804829,89.33172235,722124.9805,393314.1982
1606262400,89.36270788,92.1951726,77.70233291,81.82105916,411484.7776,398181.9001
1606348800,81.74806714,84.4603556,64.0304875,71.05479246,774519.9543,418156.9401
1606435200,71.07969105,73.82745932,65.122265,69.22918512,411368.3016,418591.4151
1606521600,69.23945674,75.27478506,67.57834083,72.76961332,353470.29,429307.4406
1606608000,72.78169032,81.4123193,71.45590944,78.921766,415986.1602,441108.135
1606694400,78.93853934,90.1595205,73.97679642,87.72716254,586969.3937,463128.0385
1606780800,87.69289318,96.12365604,77.569317,85.1633999,958972.5284,501609.2147
1606867200,85.1433059,91.17313817,82.11164968,89.06651622,419807.865,511347.7304
1606953600,88.97152091,91.88620365,85.39442457,89.13878858,323077.4516,500790.1249
1607040000,89.10275475,89.912819,77.7856045,79.59738852,374005.9166,509667.8774
1607126400,79.52493281,84.422272,78.389298,83.21145656,283615.9688,517523.3048
1607212800,83.17733667,85.81197422,80.25056846,83.69263107,205060.6973,502430.1149
1607299200,83.62184131,87.77498767,80.9258835,83.42470238,248298.4555,481679.153
1607385600,83.44225463,85.2273648,74.57723672,76.73376688,271418.4494,466160.2159
1607472000,76.68402573,78.71568784,71.96764941,77.452596,270037.0694,451133.6435
1607558400,77.42153291,77.69181465,72.7086115,74.68849098,175074.5779,431887.2307
1607644800,74.71947118,75.07875669,69.38769894,72.23091592,301402.6385,420746.6525
1607731200,72.14099074,78.25689623,71.99604231,76.70770517,209628.9072,411861.3811
