1605225600,3.212597692,3.64488891,3.114925125,3.500485317,259741.6715,175002.1502
1605312000,3.500701659,3.512405113,3.188996547,3.31336786,85748.80647,175489.0601
1605398400,3.314138815,3.37985813,3.151279556,3.233873869,82667.71121,176795.1581
1605484800,3.227602177,3.441044518,3.090433843,3.28130717,66074.47483,161438.3748
1605571200,3.280504443,3.634542509,3.094195903,3.338557952,212808.6131,156903.7529
1605657600,3.332866144,3.738436877,2.940642434,3.184870925,300806.382,165601.516
1605744000,3.178696903,3.273247219,2.954572007,3.078539406,151072.0763,166843.7778
1605830400,3.076874612,3.32863791,2.960050506,3.142358655,138747.4747,167628.6506
1605916800,3.1386054,3.556500625,3.0816009,3.496853503,173454.1025,175029.5219
1606003200,3.502738859,4.390114711,3.261919266,3.915447308,761901.5157,210509.1195
1606089600,3.914869321,4.479236303,3.820749594,4.167202892,329742.5383,223135.8532
1606176000,4.156908982,4.557352313,3.696393113,4.041014393,347880.8505,235608.8022
1606262400,4.043466014,4.176862515,3.573900979,3.70807272,210406.4676,239121.6536
1606348800,3.705438041,3.761568457,2.851382975,3.268623456,408174.7343,247079.7556
1606435200,3.262111425,3.4066149,2.971008204,3.144130236,137443.0616,236360.2046
1606521600,3.146312281,3.412791159,3.086932702,3.26948799,235072.73,241213.5261
1606608000,3.264890153,3.383154554,3.10898963,3.290075004,60333.30017,238900.4235
1606694400,3.290774248,3.651679125,3.003971069,3.437343776,184653.0037,233733.838
1606780800,3.433603505,3.728952114,3.0998756,3.320151952,393666.9984,240109.9642
1606867200,3.31634491,3.596241542,3.143608835,3.424599857,271838.975,240611.7744
1606953600,3.423164371,3.589917862,3.239098863,3.368718783,94978.51162,232373.6164
1607040000,3.375133804,3.47923517,3.1340892,3.201442808,97088.22662,232940.5874
1607126400,3.180624219,3.303980736,3.1052229,3.285923279,49486.53878,231281.5288
1607212800,3.282257031,3.708740294,3.16887828,3.461672976,243579.1073,240156.7604
1607299200,3.45727381,3.507501721,3.27219585,3.4002758,171110.5455,238071.857
1607385600,3.39715478,3.454641825,3.030664916,3.090233104,139998.7694,230031.4764
1607472000,3.089705073,3.239259649,2.883291026,3.066566256,193959.6694,232175.856
1607558400,3.060506213,3.164465934,2.9369981,3.034619118,102970.6079,230387.0127
1607644800,3.031486117,3.05801903,2.789216773,2.905468303,113076.1585,227368.1155
1607731200,2.906555288,3.119277788,2.838392156,2.965203418,56629.57715,192104.5186
1607817600,2.965008782,3.133816241,2.919076634,3.005041032,53426.36621,178288.71
1607904000,3.004309952,3.05688841,2.865210355,2.966671433,99459.24137,165867.6295
1607990400,2.966665277,3.161314544,2.903455077,3.069928907,162071.9425,163450.9033
1608076800,3.067851342,3.475609661,2.77850844,3.130833188,196291.7666,152856.7549
1608163200,3.129365624,3.527688374,2.733147053,3.097233762,252640.8568,158616.6446
1608249600,3.117650145,3.2605538,3.022555998,3.14228978,89773.10527,151351.6634
1608336000,3.142613324,3.410478016,3.021390898,3.196832975,87889.29025,152729.4629
1608422400,3.208649485,3.324060108,2.95664032,3.110966838,89174.01431,147955.5134
1608508800,3.1107078,3.199661405,2.695224952,2.857153144,113460.0282,133945.1649
1608595200,2.872049054,3.066269278,2.738808324,2.917299042,106575.3502,125681.9837
1608681600,2.916353808,3.01610869,2.542489967,2.6557565,149645.6024,128415.3382
1608768000,2.6573118,2.872447028,2.58927459,2.790091458,98246.07657,128473.2307
1608854400,2.790058236,3.015198126,2.699835687,2.855968227,93619.77977,130679.8928
1608940800,2.861677971,3.156253499,2.615941311,2.862860825,126317.6912,124816.822
1609027200,2.861345653,3.212421862,2.608649098,2.904258949,207416.176,126632.1035
1609113600,2.88952,3.159585325,2.837237168,2.968769655,153385.8606,127301.4581
1609200000,2.96061501,3.123365445,2.780453402,2.980632476,98695.71164,122538.2602
1609286400,2.98891593,3.253762974,2.837083398,3.030486783,112414.7648,123010.468
1609372800,3.036544996,3.159350926,2.868532956,3.060335784,94833.96122,122098.3582
1609459200,3.05989992,3.321847734,2.987440199,3.225622639,140408.6273,126287.3107
1609545600,3.22290308,3.67931187,2.665953243,3.10958898,198038.084,133517.8965
1609632000,3.105412007,3.3954308,2.853723641,3.068028632,259736.5581,141531.7624
1609718400,3.080484654,3.723295083,2.577146796,3.343746429,201688.2257,143512.5765
1609804800,3.345187671,3.678631684,2.832770333,3.303106808,244955.5569,145945.7661
1609891200,3.29762752,3.831306851,3.116184057,3.46608409,212065.3165,143916.989
1609977600,3.454789275,4.173329297,3.027522795,3.468210848,334992.1282,156177.9402
1610064000,3.47622308,3.720654224,2.93876861,3.305546416,237789.0658,163672.929
1610150400,3.33391541,3.781346079,3.086931382,3.49796354,205487.7444,169488.6155
1610236800,3.509765992,4.14524575,2.969603005,3.8173345,207425.9832,174186.9132
1610323200,3.81704125,3.82706825,2.793093303,3.347303876,346263.1908,186171.3053
1610409600,3.346122696,3.494542068,2.9154375,3.161783683,203915.9358,188884.8219
1610496000,3.182149547,3.6054849,2.809459403,3.294888241,145276.8372,191236.36
1610582400,3.29808024,3.710827819,3.022392195,3.275993727,137484.2698,193429.5845
1610668800,3.275654951,3.759047843,2.768681734,3.348896354,212927.8404,197760.0919
1610755200,3.349910297,3.809912183,3.2006411,3.492974365,179643.6815,196371.4672
1610841600,3.492893613,5.527987875,3.259816151,4.904118732,974851.8602,237444.7672
1610928000,4.889609156,5.236494423,3.980214936,4.266826771,488445.3949,256932.2513
1611014400,4.279009756,4.534412857,3.958997624,4.001012044,290215.2655,265822.2764
1611100800,4.000533859,4.268318813,3.589452144,4.008232532,175152.7153,269838.2141
