1603152000,64.0546229,66.96829152,55.5721954,57.93548477,103558.056,73515.93955
1603238400,57.95262045,68.02288285,57.18894183,62.83847002,138329.1357,72942.57789
1603324800,62.757877,68.00509338,62.02196787,65.6568368,72828.9988,70623.34449
1603411200,65.63210318,65.8841967,61.08078307,63.2901636,62080.43881,71619.11253
1603497600,63.26350111,65.8876625,61.47398317,64.19307158,43543.73146,71389.75759
1603584000,64.18259475,66.56445873,61.66549003,62.78474161,48824.21623,71339.7734
1603670400,62.7361566,64.49672833,58.41511048,60.3525814,59714.11029,71005.30151
1603756800,60.36037715,65.05193808,56.97991179,61.31000904,74585.20299,72378.06671
1603843200,61.31025887,62.95252878,53.9951019,56.8912943,91204.00648,73725.58465
1603929600,56.8593827,59.54673069,53.88510649,56.93603433,63901.93586,74008.31227
1604016000,56.94741135,60.24140166,54.01052786,58.27161965,105823.7613,76690.55429
1604102400,58.28337448,60.87671531,56.11639556,58.22234868,52577.51188,75163.89832
1604188800,58.19407288,59.01097386,56.53213208,58.23945428,27846.2104,70654.3226
1604275200,58.2691913,59.41005714,53.33999655,54.89023539,51445.60343,68910.76843
1604361600,54.86979687,57.0059621,50.12470418,53.33018155,67602.34782,69673.49556
1604448000,53.30670951,55.59337395,50.97460827,54.12994451,66738.58235,69193.67002
1604534400,54.20840361,60.53334655,50.06174614,56.75884173,109231.7998,69313.97723
1604620800,56.64454387,63.23279169,54.97002241,61.65765164,108032.0595,72654.18876
1604707200,61.66996212,63.7532406,53.64677505,57.39711662,95477.18111,76059.85778
1604793600,57.46190006,62.51203075,56.22682193,60.60506095,49269.77741,74630.73338
1604880000,60.52316427,62.42190746,56.0238525,58.44682032,84448.34095,73675.24763
1604966400,58.43255096,63.03273778,57.22756176,59.07321417,94469.8387,71482.28278
1605052800,59.1536747,62.95731384,57.26196216,58.89046356,73453.08414,71513.48705
1605139200,58.99479714,66.7247222,57.29227812,63.01566726,149444.6837,75881.69929
1605225600,63.07780647,66.76249008,60.28578165,65.87514619,91236.01254,78266.31335
1605312000,65.91190379,66.09663228,61.12374357,63.98338518,61816.41547,78915.92331
1605398400,63.96609674,64.68628,59.70845475,61.27592116,53135.50121,78586.99286
1605484800,61.24618679,67.67218625,60.55408142,64.63940984,91292.54783,79422.3601
1605571200,64.60636491,70.93883264,60.57464395,66.96567248,97865.3051,79755.42503
1605657600,66.95789966,70.68271107,58.83001531,63.2703967,179151.27,85517.89174
1605744000,63.30697023,64.84632066,58.27554776,62.39078125,92231.3423,84838.27078
1605830400,62.46447648,66.76102958,59.57412573,63.23950088,91259.42168,86772.36628
1605916800,63.16443368,74.14753437,61.79710376,72.74503594,117715.0675,91265.80913
1606003200,72.73191056,74.15708945,64.41057644,68.88457699,124068.0667,94896.93229
1606089600,68.91128899,82.2601887,67.19621811,79.51891131,202841.0473,101658.8673
1606176000,79.64497881,90.99143885,73.22327119,86.85880557,284362.0085,112540.0386
1606262400,86.87029166,89.21169938,74.85798794,78.11298644,185910.1006,116373.9536
1606348800,77.87224261,80.26192323,62.8633495,70.17926832,222178.1793,122081.2596
1606435200,70.32425472,71.78349038,65.46734892,69.67516104,70859.30164,120850.3656
1606521600,69.68549883,78.03223437,68.4222262,75.44835822,86724.00396,122723.0769
1606608000,75.42410549,78.86072688,70.03555885,75.08213201,49464.39017,120973.8794
1606694400,75.07988813,84.13961421,69.73631532,79.0352554,97957.79967,121148.2775
1606780800,78.96105419,83.40814856,69.87394825,74.90998946,119289.5964,123440.1031
1606867200,74.90883265,78.36672666,71.69408948,76.93331852,59085.20096,118922.1289
1606953600,76.70886584,78.76240556,73.16286243,75.71837311,51336.70562,116927.1636
1607040000,75.70720641,76.6799976,68.19941584,69.10636311,64125.90962,117042.6383
1607126400,69.11561719,72.5264064,68.10024,71.88795418,30024.93678,115887.1101
1607212800,71.91074511,75.1850442,69.8134649,74.75740575,31211.32827,112883.0491
1607299200,74.70734606,77.65084143,72.3436945,75.56168445,72113.03046,111595.4354
1607385600,75.59676448,76.17581723,67.65882251,69.44323472,54443.47237,105360.0455
1607472000,69.57788721,72.69219408,65.49567506,69.4754424,81873.12138,104842.1344
1607558400,69.46421676,69.93376914,63.71853195,65.9660139,67429.30589,103650.6286
1607644800,65.95900558,66.24488593,61.97087803,63.70027342,51692.45453,100349.498
1607731200,63.61245072,68.30175435,63.12944586,65.98330195,31239.36015,95708.06268
1607817600,66.01659782,69.899247,64.81434731,68.2650265,41585.55121,87645.28788
1607904000,68.24841868,69.24432671,65.88654693,67.96935331,33557.42637,75105.05877
1607990400,67.94993569,69.36894414,66.07074939,67.75618898,45637.39649,68091.42356
1608076800,67.71436137,76.00603871,65.15988196,73.2593595,87221.86861,61343.60803
1608163200,73.3318238,82.34442404,66.41589844,74.33817512,144696.9738,65035.49164
1608249600,74.26671721,76.80933166,70.90608084,73.9525636,79969.90827,64697.78685
1608336000,73.98331955,79.13374772,69.94508544,73.59872931,67257.47925,65587.44131
1608422400,73.59616105,79.99127102,71.23655271,73.70056531,72330.05331,64306.05399
1608508800,73.7179056,78.72565551,64.63285182,67.8261335,101316.3342,63407.39088
1608595200,67.76489455,71.26810941,63.07761981,67.78430127,73056.39919,64105.95079
1608681600,67.71468564,69.13923275,46.55199601,55.50833139,109203.4744,66999.28923
1608768000,55.4226045,62.56132559,53.19369377,62.08902505,79278.79057,67756.93327
1608854400,62.08828575,66.81996176,60.17847108,64.28399072,64284.61977,69469.91742
1608940800,64.22712476,73.10065453,60.86717376,66.49139789,94584.96924,72638.59947
